Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,ABTX,41.16,41.78,40.55,40.60,54400.00,0.23,44.22,43.38,40.42,38.16,38.16,38.16,38.16,40.60,40.60,40.60,40.60,39.50,39.50,39.50,39.50,0.36,0.36,0.36,0.36,0.00,0.00,0.00,0.00,100.00
04/13/2022,ABTX,41.25,41.99,41.03,41.13,66900.00,-0.53,44.28,43.42,40.41,38.02,38.02,38.02,38.02,41.13,41.13,41.13,41.13,38.13,38.13,38.13,38.13,0.00,0.00,0.00,0.00,-1.37,-1.37,-1.37,-1.37,-0.00
04/12/2022,ABTX,42.20,42.20,41.21,41.32,73200.00,-0.19,44.31,43.44,40.40,39.64,39.64,39.64,39.64,41.32,41.32,41.32,41.32,39.77,39.77,39.77,39.77,1.63,1.63,1.63,1.63,0.00,0.00,0.00,0.00,100.00
04/11/2022,ABTX,43.29,43.29,42.11,42.16,92100.00,-0.84,44.36,43.45,40.40,39.97,39.97,39.97,39.97,42.16,42.16,42.16,42.16,41.23,41.23,41.23,41.23,1.47,1.47,1.47,1.47,0.00,0.00,0.00,0.00,100.00
04/10/2022,ABTX,43.29,43.29,42.11,42.16,92100.00,-0.84,44.36,43.45,40.40,39.83,39.83,39.83,39.83,42.16,42.16,42.16,42.16,40.44,40.44,40.44,40.44,0.00,0.00,0.00,0.00,-0.79,-0.79,-0.79,-0.79,-0.00
04/09/2022,ABTX,43.29,43.29,42.11,42.16,92100.00,-0.84,44.36,43.45,40.40,39.83,39.83,39.83,39.83,42.16,42.16,42.16,42.16,40.44,40.44,40.44,40.44,0.00,0.00,0.00,0.00,-0.79,-0.79,-0.79,-0.79,-0.00
04/08/2022,ABTX,43.27,43.52,42.85,43.16,190000.00,-1.00,44.40,43.45,40.40,39.83,39.83,39.83,39.83,43.16,43.16,43.16,43.16,40.44,40.44,40.44,40.44,0.00,0.00,0.00,0.00,-0.79,-0.79,-0.79,-0.79,-0.00
04/07/2022,ABTX,43.63,44.10,43.13,43.35,114700.00,-0.19,44.45,43.44,40.38,39.74,39.74,39.74,39.74,43.35,43.35,43.35,43.35,40.12,40.12,40.12,40.12,0.00,0.00,0.00,0.00,-0.32,-0.32,-0.32,-0.32,-0.00
04/06/2022,ABTX,43.68,43.75,43.00,43.73,92900.00,-0.38,44.48,43.42,40.37,40.50,40.50,40.50,40.50,43.73,43.73,43.73,43.73,40.73,40.73,40.73,40.73,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,100.00
04/05/2022,ABTX,45.50,45.50,43.84,43.84,141500.00,-0.11,44.48,43.41,40.35,40.74,40.74,40.74,40.74,43.84,43.84,43.84,43.84,40.83,40.83,40.83,40.83,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
04/04/2022,ABTX,44.88,45.37,44.56,44.68,196500.00,-0.84,44.47,43.40,40.34,40.76,40.76,40.76,40.76,44.68,44.68,44.68,44.68,41.15,41.15,41.15,41.15,0.33,0.33,0.33,0.33,0.00,0.00,0.00,0.00,100.00
04/03/2022,ABTX,44.88,45.37,44.56,44.68,196500.00,-0.84,44.47,43.40,40.35,40.72,40.72,40.72,40.72,44.68,44.68,44.68,44.68,41.61,41.61,41.61,41.61,0.46,0.46,0.46,0.46,0.00,0.00,0.00,0.00,100.00
04/02/2022,ABTX,44.88,45.37,44.56,44.68,196500.00,-0.84,44.47,43.40,40.35,40.72,40.72,40.72,40.72,44.68,44.68,44.68,44.68,41.61,41.61,41.61,41.61,0.46,0.46,0.46,0.46,0.00,0.00,0.00,0.00,100.00
