Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CEMI,0.73,0.78,0.73,0.77,143500.00,-0.01,0.88,1.16,1.92,0.77,0.77,0.77,0.77,2.95,2.95,2.95,2.95,2.88,2.88,2.88,2.88,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/16/2022,CEMI,0.73,0.78,0.73,0.77,143500.00,-0.01,0.88,1.16,1.92,0.77,0.77,0.77,0.77,2.95,2.95,2.95,2.95,2.88,2.88,2.88,2.88,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/15/2022,CEMI,0.73,0.78,0.73,0.77,143500.00,-0.01,0.88,1.16,1.92,0.77,0.77,0.77,0.77,2.95,2.95,2.95,2.95,2.88,2.88,2.88,2.88,0.00,0.00,0.00,0.00,-0.14,-0.14,-0.14,-0.14,-0.01
04/14/2022,CEMI,0.76,0.80,0.73,0.75,754700.00,0.02,0.88,1.17,1.93,0.75,0.75,0.75,0.75,3.04,3.04,3.04,3.04,2.90,2.90,2.90,2.90,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/13/2022,CEMI,0.74,0.77,0.70,0.73,184300.00,0.02,0.89,1.18,1.94,0.73,0.73,0.73,0.73,3.09,3.09,3.09,3.09,3.03,3.03,3.03,3.03,0.13,0.13,0.13,0.13,0.00,0.00,0.00,0.00,99.99
04/12/2022,CEMI,0.76,0.78,0.73,0.74,151600.00,-0.01,0.89,1.20,1.95,0.74,0.74,0.74,0.74,3.14,3.14,3.14,3.14,3.07,3.07,3.07,3.07,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/11/2022,CEMI,0.77,0.77,0.73,0.76,120700.00,-0.02,0.89,1.21,1.97,0.76,0.76,0.76,0.76,3.14,3.14,3.14,3.14,3.10,3.10,3.10,3.10,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/10/2022,CEMI,0.77,0.77,0.73,0.76,120700.00,-0.02,0.89,1.21,1.97,0.76,0.76,0.76,0.76,3.32,3.32,3.32,3.32,3.14,3.14,3.14,3.14,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/09/2022,CEMI,0.77,0.77,0.73,0.76,120700.00,-0.02,0.89,1.21,1.97,0.76,0.76,0.76,0.76,3.32,3.32,3.32,3.32,3.14,3.14,3.14,3.14,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/08/2022,CEMI,0.75,0.77,0.73,0.75,94000.00,0.01,0.89,1.22,1.98,0.75,0.75,0.75,0.75,3.32,3.32,3.32,3.32,3.14,3.14,3.14,3.14,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/07/2022,CEMI,0.78,0.80,0.73,0.76,182700.00,-0.01,0.90,1.24,1.99,0.76,0.76,0.76,0.76,3.42,3.42,3.42,3.42,3.29,3.29,3.29,3.29,0.15,0.15,0.15,0.15,0.00,0.00,0.00,0.00,99.99
04/06/2022,CEMI,0.80,0.82,0.78,0.79,258300.00,-0.03,0.90,1.25,2.00,0.79,0.79,0.79,0.79,3.32,3.32,3.32,3.32,3.24,3.24,3.24,3.24,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/05/2022,CEMI,0.84,0.85,0.80,0.80,171900.00,-0.01,0.90,1.26,2.01,0.80,0.80,0.80,0.80,3.39,3.39,3.39,3.39,3.24,3.24,3.24,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/04/2022,CEMI,0.86,0.87,0.79,0.82,283900.00,-0.02,0.91,1.28,2.03,0.82,0.82,0.82,0.82,3.29,3.29,3.29,3.29,3.21,3.21,3.21,3.21,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/03/2022,CEMI,0.86,0.87,0.79,0.82,283900.00,-0.02,0.91,1.28,2.03,0.82,0.82,0.82,0.82,3.35,3.35,3.35,3.35,3.22,3.22,3.22,3.22,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/02/2022,CEMI,0.86,0.87,0.79,0.82,283900.00,-0.02,0.91,1.28,2.03,0.82,0.82,0.82,0.82,3.35,3.35,3.35,3.35,3.22,3.22,3.22,3.22,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/01/2022,CEMI,0.86,0.88,0.84,0.84,186000.00,-0.02,0.91,1.29,2.04,0.84,0.84,0.84,0.84,3.35,3.35,3.35,3.35,3.22,3.22,3.22,3.22,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/31/2022,CEMI,0.83,0.88,0.83,0.86,250900.00,-0.02,0.91,1.31,2.05,0.86,0.86,0.86,0.86,3.29,3.29,3.29,3.29,3.26,3.26,3.26,3.26,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
03/30/2022,CEMI,0.88,0.88,0.83,0.85,107100.00,0.01,0.92,1.32,2.06,0.85,0.85,0.85,0.85,3.16,3.16,3.16,3.16,3.06,3.06,3.06,3.06,0.00,0.00,0.00,0.00,-0.20,-0.20,-0.20,-0.20,-0.01
03/29/2022,CEMI,0.87,0.88,0.83,0.88,309200.00,-0.03,0.92,1.34,2.07,0.88,0.88,0.88,0.88,3.26,3.26,3.26,3.26,3.11,3.11,3.11,3.11,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
03/28/2022,CEMI,0.83,0.89,0.83,0.87,244000.00,0.01,0.93,1.35,2.08,0.87,0.87,0.87,0.87,3.29,3.29,3.29,3.29,3.27,3.27,3.27,3.27,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
03/27/2022,CEMI,0.83,0.89,0.83,0.87,244000.00,0.01,0.93,1.35,2.08,0.87,0.87,0.87,0.87,3.29,3.29,3.29,3.29,3.27,3.27,3.27,3.27,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
03/26/2022,CEMI,0.83,0.89,0.83,0.87,244000.00,0.01,0.93,1.35,2.08,0.87,0.87,0.87,0.87,3.29,3.29,3.29,3.29,3.27,3.27,3.27,3.27,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
03/25/2022,CEMI,0.86,0.88,0.82,0.85,212700.00,0.02,0.94,1.36,2.09,0.85,0.85,0.85,0.85,3.29,3.29,3.29,3.29,3.27,3.27,3.27,3.27,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
03/24/2022,CEMI,0.79,0.88,0.79,0.87,479500.00,-0.02,0.94,1.38,2.10,0.87,0.87,0.87,0.87,3.29,3.29,3.29,3.29,3.24,3.24,3.24,3.24,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/23/2022,CEMI,0.82,0.83,0.78,0.79,140100.00,0.08,0.95,1.39,2.11,0.79,0.79,0.79,0.79,3.27,3.27,3.27,3.27,3.19,3.19,3.19,3.19,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/22/2022,CEMI,0.77,0.84,0.77,0.81,275600.00,-0.02,0.95,1.41,2.12,0.81,0.81,0.81,0.81,3.30,3.30,3.30,3.30,3.20,3.20,3.20,3.20,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/21/2022,CEMI,0.70,0.79,0.70,0.79,237800.00,0.02,0.96,1.42,2.13,0.79,0.79,0.79,0.79,3.18,3.18,3.18,3.18,3.16,3.16,3.16,3.16,0.00,0.00,0.00,0.00,-0.04,-0.04,-0.04,-0.04,-0.03
03/20/2022,CEMI,0.70,0.79,0.70,0.79,237800.00,0.02,0.96,1.42,2.14,0.79,0.79,0.79,0.79,3.08,3.08,3.08,3.08,3.03,3.03,3.03,3.03,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
03/19/2022,CEMI,0.70,0.79,0.70,0.79,237800.00,0.02,0.96,1.42,2.14,0.79,0.79,0.79,0.79,3.08,3.08,3.08,3.08,3.03,3.03,3.03,3.03,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
03/18/2022,CEMI,0.69,0.72,0.68,0.70,153900.00,0.09,0.97,1.44,2.15,0.70,0.70,0.70,0.70,3.08,3.08,3.08,3.08,3.03,3.03,3.03,3.03,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
03/17/2022,CEMI,0.67,0.69,0.66,0.67,110300.00,0.03,0.98,1.46,2.16,0.67,0.67,0.67,0.67,3.20,3.20,3.20,3.20,3.07,3.07,3.07,3.07,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
03/16/2022,CEMI,0.67,0.70,0.65,0.66,417500.00,0.01,0.99,1.47,2.17,0.66,0.66,0.66,0.66,3.28,3.28,3.28,3.28,3.18,3.18,3.18,3.18,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
03/15/2022,CEMI,0.74,0.76,0.69,0.70,266100.00,-0.04,1.00,1.49,2.18,0.70,0.70,0.70,0.70,3.28,3.28,3.28,3.28,3.19,3.19,3.19,3.19,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
03/14/2022,CEMI,0.77,0.77,0.69,0.74,450100.00,-0.04,1.00,1.51,2.19,0.74,0.74,0.74,0.74,3.29,3.29,3.29,3.29,3.24,3.24,3.24,3.24,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
03/13/2022,CEMI,0.77,0.77,0.69,0.74,450100.00,-0.04,1.00,1.51,2.20,0.74,0.74,0.74,0.74,3.42,3.42,3.42,3.42,3.31,3.31,3.31,3.31,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
03/12/2022,CEMI,0.77,0.77,0.69,0.74,450100.00,-0.04,1.00,1.51,2.20,0.74,0.74,0.74,0.74,3.42,3.42,3.42,3.42,3.31,3.31,3.31,3.31,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
03/11/2022,CEMI,0.74,0.79,0.72,0.75,601200.00,-0.01,1.02,1.53,2.21,0.75,0.75,0.75,0.75,3.42,3.42,3.42,3.42,3.31,3.31,3.31,3.31,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
03/10/2022,CEMI,0.73,0.77,0.71,0.72,844400.00,0.03,1.04,1.54,2.22,0.72,0.72,0.72,0.72,3.34,3.34,3.34,3.34,3.18,3.18,3.18,3.18,0.00,0.00,0.00,0.00,-0.13,-0.13,-0.13,-0.13,-0.01
03/09/2022,CEMI,0.81,0.84,0.75,0.77,576700.00,-0.05,1.06,1.56,2.23,0.77,0.77,0.77,0.77,3.36,3.36,3.36,3.36,3.25,3.25,3.25,3.25,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
03/08/2022,CEMI,0.84,0.89,0.78,0.79,857200.00,-0.02,1.08,1.58,2.24,0.79,0.79,0.79,0.79,3.38,3.38,3.38,3.38,3.22,3.22,3.22,3.22,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
03/07/2022,CEMI,0.97,0.97,0.90,0.92,614900.00,-0.13,1.10,1.60,2.26,0.92,0.92,0.92,0.92,3.43,3.43,3.43,3.43,3.29,3.29,3.29,3.29,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,99.99
03/06/2022,CEMI,0.97,0.97,0.90,0.92,614900.00,-0.13,1.10,1.60,2.26,0.92,0.92,0.92,0.92,3.43,3.43,3.43,3.43,3.35,3.35,3.35,3.35,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/05/2022,CEMI,0.97,0.97,0.90,0.92,614900.00,-0.13,1.10,1.60,2.26,0.92,0.92,0.92,0.92,3.43,3.43,3.43,3.43,3.35,3.35,3.35,3.35,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/04/2022,CEMI,0.96,1.01,0.94,0.95,339800.00,-0.03,1.12,1.61,2.27,0.95,0.95,0.95,0.95,3.43,3.43,3.43,3.43,3.35,3.35,3.35,3.35,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/03/2022,CEMI,1.01,1.05,0.96,0.97,340800.00,-0.02,1.13,1.62,2.28,0.97,0.97,0.97,0.97,3.45,3.45,3.45,3.45,3.30,3.30,3.30,3.30,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/02/2022,CEMI,0.94,1.04,0.91,0.96,369800.00,0.01,1.15,1.64,2.29,0.96,0.96,0.96,0.96,3.68,3.68,3.68,3.68,3.42,3.42,3.42,3.42,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,99.99
03/01/2022,CEMI,0.95,0.97,0.91,0.95,314200.00,0.01,1.16,1.65,2.30,0.95,0.95,0.95,0.95,3.64,3.64,3.64,3.64,3.50,3.50,3.50,3.50,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,99.99
