Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CEVA,35.49,36.66,35.42,36.24,147800.00,-1.35,39.53,40.75,43.09,36.24,36.24,36.24,36.24,44.05,44.05,44.05,44.05,43.93,43.93,43.93,43.93,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
04/16/2022,CEVA,35.49,36.66,35.42,36.24,147800.00,-1.35,39.53,40.75,43.09,36.24,36.24,36.24,36.24,44.05,44.05,44.05,44.05,43.93,43.93,43.93,43.93,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
04/15/2022,CEVA,35.49,36.66,35.42,36.24,147800.00,-1.35,39.53,40.75,43.09,36.24,36.24,36.24,36.24,44.05,44.05,44.05,44.05,43.93,43.93,43.93,43.93,0.00,0.00,0.00,0.00,-0.27,-0.27,-0.27,-0.27,-0.00
04/14/2022,CEVA,35.07,35.87,34.82,35.44,196900.00,0.80,39.53,40.88,43.12,35.44,35.44,35.44,35.44,44.84,44.84,44.84,44.84,44.27,44.27,44.27,44.27,0.34,0.34,0.34,0.34,0.00,0.00,0.00,0.00,100.00
04/13/2022,CEVA,35.10,35.37,33.46,34.21,318300.00,1.23,39.58,41.02,43.16,34.21,34.21,34.21,34.21,44.94,44.94,44.94,44.94,43.56,43.56,43.56,43.56,0.00,0.00,0.00,0.00,-0.71,-0.71,-0.71,-0.71,-0.00
04/12/2022,CEVA,37.20,37.70,35.57,35.69,84600.00,-1.48,39.60,41.19,43.22,35.69,35.69,35.69,35.69,46.20,46.20,46.20,46.20,45.42,45.42,45.42,45.42,1.86,1.86,1.86,1.86,0.00,0.00,0.00,0.00,100.00
04/11/2022,CEVA,37.69,38.30,37.00,37.48,147400.00,-1.79,39.55,41.31,43.27,37.48,37.48,37.48,37.48,45.81,45.81,45.81,45.81,45.12,45.12,45.12,45.12,0.00,0.00,0.00,0.00,-0.30,-0.30,-0.30,-0.30,-0.00
04/10/2022,CEVA,37.69,38.30,37.00,37.48,147400.00,-1.79,39.55,41.31,43.28,37.48,37.48,37.48,37.48,45.98,45.98,45.98,45.98,45.37,45.37,45.37,45.37,0.25,0.25,0.25,0.25,0.00,0.00,0.00,0.00,100.00
04/09/2022,CEVA,37.69,38.30,37.00,37.48,147400.00,-1.79,39.55,41.31,43.28,37.48,37.48,37.48,37.48,45.98,45.98,45.98,45.98,45.37,45.37,45.37,45.37,0.25,0.25,0.25,0.25,0.00,0.00,0.00,0.00,100.00
04/08/2022,CEVA,38.48,38.49,37.52,37.76,94300.00,-0.28,39.50,41.42,43.30,37.76,37.76,37.76,37.76,45.98,45.98,45.98,45.98,45.37,45.37,45.37,45.37,0.25,0.25,0.25,0.25,0.00,0.00,0.00,0.00,100.00
04/07/2022,CEVA,40.68,40.70,38.97,38.98,105300.00,-1.22,39.45,41.52,43.34,38.98,38.98,38.98,38.98,46.12,46.12,46.12,46.12,45.67,45.67,45.67,45.67,0.30,0.30,0.30,0.30,0.00,0.00,0.00,0.00,100.00
04/06/2022,CEVA,41.47,42.25,40.59,40.84,121300.00,-1.86,39.41,41.59,43.37,40.84,40.84,40.84,40.84,45.49,45.49,45.49,45.49,45.18,45.18,45.18,45.18,0.00,0.00,0.00,0.00,-0.49,-0.49,-0.49,-0.49,-0.00
04/05/2022,CEVA,41.00,41.67,40.46,41.53,256400.00,-0.69,39.32,41.63,43.39,41.53,41.53,41.53,41.53,44.93,44.93,44.93,44.93,44.63,44.63,44.63,44.63,0.00,0.00,0.00,0.00,-0.55,-0.55,-0.55,-0.55,-0.00
04/04/2022,CEVA,40.32,40.98,40.15,40.65,94100.00,0.88,39.22,41.71,43.40,40.65,40.65,40.65,40.65,44.68,44.68,44.68,44.68,44.34,44.34,44.34,44.34,0.00,0.00,0.00,0.00,-0.29,-0.29,-0.29,-0.29,-0.00
04/03/2022,CEVA,40.32,40.98,40.15,40.65,94100.00,0.88,39.22,41.71,43.41,40.65,40.65,40.65,40.65,44.54,44.54,44.54,44.54,44.22,44.22,44.22,44.22,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
04/02/2022,CEVA,40.32,40.98,40.15,40.65,94100.00,0.88,39.22,41.71,43.41,40.65,40.65,40.65,40.65,44.54,44.54,44.54,44.54,44.22,44.22,44.22,44.22,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
04/01/2022,CEVA,41.31,41.79,40.12,40.38,69200.00,0.27,39.16,41.79,43.42,40.38,40.38,40.38,40.38,44.54,44.54,44.54,44.54,44.22,44.22,44.22,44.22,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
03/31/2022,CEVA,40.70,41.84,40.48,41.58,97200.00,-1.20,39.11,41.87,43.44,41.58,41.58,41.58,41.58,44.36,44.36,44.36,44.36,43.49,43.49,43.49,43.49,0.00,0.00,0.00,0.00,-0.73,-0.73,-0.73,-0.73,-0.00
03/30/2022,CEVA,39.88,40.65,39.08,40.00,69200.00,1.58,39.09,41.93,43.45,40.00,40.00,40.00,40.00,44.95,44.95,44.95,44.95,44.06,44.06,44.06,44.06,0.57,0.57,0.57,0.57,0.00,0.00,0.00,0.00,100.00
03/29/2022,CEVA,40.63,40.76,39.69,40.29,303800.00,-0.29,39.10,42.00,43.47,40.29,40.29,40.29,40.29,43.75,43.75,43.75,43.75,43.45,43.45,43.45,43.45,0.00,0.00,0.00,0.00,-0.61,-0.61,-0.61,-0.61,-0.00
03/28/2022,CEVA,39.35,40.50,38.91,40.44,76600.00,-0.15,39.12,42.06,43.48,40.44,40.44,40.44,40.44,44.69,44.69,44.69,44.69,43.69,43.69,43.69,43.69,0.24,0.24,0.24,0.24,0.00,0.00,0.00,0.00,100.00
03/27/2022,CEVA,39.35,40.50,38.91,40.44,76600.00,-0.15,39.12,42.06,43.48,40.44,40.44,40.44,40.44,44.69,44.69,44.69,44.69,43.69,43.69,43.69,43.69,0.24,0.24,0.24,0.24,0.00,0.00,0.00,0.00,100.00
03/26/2022,CEVA,39.35,40.50,38.91,40.44,76600.00,-0.15,39.12,42.06,43.48,40.44,40.44,40.44,40.44,44.69,44.69,44.69,44.69,43.69,43.69,43.69,43.69,0.24,0.24,0.24,0.24,0.00,0.00,0.00,0.00,100.00
03/25/2022,CEVA,39.30,40.17,38.56,39.01,78200.00,1.43,39.12,42.11,43.50,39.01,39.01,39.01,39.01,44.69,44.69,44.69,44.69,43.69,43.69,43.69,43.69,0.24,0.24,0.24,0.24,0.00,0.00,0.00,0.00,100.00
03/24/2022,CEVA,39.01,40.62,38.71,39.51,88900.00,-0.50,39.12,42.17,43.52,39.51,39.51,39.51,39.51,46.00,46.00,46.00,46.00,44.51,44.51,44.51,44.51,0.82,0.82,0.82,0.82,0.00,0.00,0.00,0.00,100.00
03/23/2022,CEVA,39.97,40.50,38.79,39.16,85800.00,0.35,39.11,42.22,43.55,39.16,39.16,39.16,39.16,45.54,45.54,45.54,45.54,44.87,44.87,44.87,44.87,0.36,0.36,0.36,0.36,0.00,0.00,0.00,0.00,100.00
03/22/2022,CEVA,39.02,40.55,38.96,40.21,229700.00,-1.05,39.14,42.28,43.58,40.21,40.21,40.21,40.21,45.43,45.43,45.43,45.43,44.82,44.82,44.82,44.82,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/21/2022,CEVA,38.58,39.35,38.04,39.05,77500.00,1.16,39.16,42.32,43.60,39.05,39.05,39.05,39.05,45.33,45.33,45.33,45.33,44.80,44.80,44.80,44.80,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
03/20/2022,CEVA,38.58,39.35,38.04,39.05,77500.00,1.16,39.16,42.32,43.60,39.05,39.05,39.05,39.05,45.46,45.46,45.46,45.46,44.28,44.28,44.28,44.28,0.00,0.00,0.00,0.00,-0.52,-0.52,-0.52,-0.52,-0.00
03/19/2022,CEVA,38.58,39.35,38.04,39.05,77500.00,1.16,39.16,42.32,43.60,39.05,39.05,39.05,39.05,45.46,45.46,45.46,45.46,44.28,44.28,44.28,44.28,0.00,0.00,0.00,0.00,-0.52,-0.52,-0.52,-0.52,-0.00
03/18/2022,CEVA,38.24,39.26,37.57,38.95,91300.00,0.10,39.27,42.37,43.63,38.95,38.95,38.95,38.95,45.46,45.46,45.46,45.46,44.28,44.28,44.28,44.28,0.00,0.00,0.00,0.00,-0.52,-0.52,-0.52,-0.52,-0.00
03/17/2022,CEVA,36.61,37.47,35.77,37.47,90300.00,1.48,39.40,42.41,43.65,37.47,37.47,37.47,37.47,45.20,45.20,45.20,45.20,44.50,44.50,44.50,44.50,0.22,0.22,0.22,0.22,0.00,0.00,0.00,0.00,100.00
03/16/2022,CEVA,36.94,37.96,35.95,36.46,119300.00,1.01,39.52,42.47,43.68,36.46,36.46,36.46,36.46,43.98,43.98,43.98,43.98,42.87,42.87,42.87,42.87,0.00,0.00,0.00,0.00,-1.63,-1.63,-1.63,-1.63,-0.00
03/15/2022,CEVA,39.53,39.54,37.32,37.38,63200.00,-0.92,39.66,42.54,43.71,37.38,37.38,37.38,37.38,43.70,43.70,43.70,43.70,43.25,43.25,43.25,43.25,0.38,0.38,0.38,0.38,0.00,0.00,0.00,0.00,100.00
03/14/2022,CEVA,38.26,39.04,37.60,39.01,71000.00,-1.63,39.80,42.59,43.74,39.01,39.01,39.01,39.01,42.80,42.80,42.80,42.80,42.21,42.21,42.21,42.21,0.00,0.00,0.00,0.00,-1.04,-1.04,-1.04,-1.04,-0.00
03/13/2022,CEVA,38.26,39.04,37.60,39.01,71000.00,-1.63,39.80,42.59,43.73,39.01,39.01,39.01,39.01,44.25,44.25,44.25,44.25,42.11,42.11,42.11,42.11,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
03/12/2022,CEVA,38.26,39.04,37.60,39.01,71000.00,-1.63,39.80,42.59,43.73,39.01,39.01,39.01,39.01,44.25,44.25,44.25,44.25,42.11,42.11,42.11,42.11,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
03/11/2022,CEVA,39.84,39.88,38.92,39.14,92000.00,-0.13,39.90,42.62,43.75,39.14,39.14,39.14,39.14,44.25,44.25,44.25,44.25,42.11,42.11,42.11,42.11,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
03/10/2022,CEVA,38.23,39.65,37.26,38.68,91500.00,0.46,40.03,42.66,43.77,38.68,38.68,38.68,38.68,42.89,42.89,42.89,42.89,42.72,42.72,42.72,42.72,0.61,0.61,0.61,0.61,0.00,0.00,0.00,0.00,100.00
03/09/2022,CEVA,39.21,39.89,37.68,37.68,99500.00,1.00,40.15,42.69,43.79,37.68,37.68,37.68,37.68,42.90,42.90,42.90,42.90,42.74,42.74,42.74,42.74,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
03/08/2022,CEVA,38.89,39.49,38.42,39.41,136400.00,-1.73,40.28,42.73,43.81,39.41,39.41,39.41,39.41,43.36,43.36,43.36,43.36,41.05,41.05,41.05,41.05,0.00,0.00,0.00,0.00,-1.69,-1.69,-1.69,-1.69,-0.00
03/07/2022,CEVA,40.19,40.82,39.01,39.48,86400.00,-0.07,40.37,42.75,43.82,39.48,39.48,39.48,39.48,45.57,45.57,45.57,45.57,42.47,42.47,42.47,42.47,1.42,1.42,1.42,1.42,0.00,0.00,0.00,0.00,100.00
03/06/2022,CEVA,40.19,40.82,39.01,39.48,86400.00,-0.07,40.37,42.75,43.83,39.48,39.48,39.48,39.48,45.93,45.93,45.93,45.93,45.73,45.73,45.73,45.73,3.26,3.26,3.26,3.26,0.00,0.00,0.00,0.00,100.00
03/05/2022,CEVA,40.19,40.82,39.01,39.48,86400.00,-0.07,40.37,42.75,43.83,39.48,39.48,39.48,39.48,45.93,45.93,45.93,45.93,45.73,45.73,45.73,45.73,3.26,3.26,3.26,3.26,0.00,0.00,0.00,0.00,100.00
03/04/2022,CEVA,39.53,40.98,39.31,40.55,104100.00,-1.07,40.42,42.78,43.85,40.55,40.55,40.55,40.55,45.93,45.93,45.93,45.93,45.73,45.73,45.73,45.73,3.26,3.26,3.26,3.26,0.00,0.00,0.00,0.00,100.00
03/03/2022,CEVA,40.43,40.67,38.82,39.32,110200.00,1.23,40.48,42.79,43.86,39.32,39.32,39.32,39.32,48.59,48.59,48.59,48.59,42.40,42.40,42.40,42.40,0.00,0.00,0.00,0.00,-3.33,-3.33,-3.33,-3.33,-0.00
03/02/2022,CEVA,39.97,41.20,39.62,40.77,109500.00,-1.45,40.54,42.81,43.92,40.77,40.77,40.77,40.77,52.81,52.81,52.81,52.81,52.16,52.16,52.16,52.16,9.76,9.76,9.76,9.76,0.00,0.00,0.00,0.00,100.00
03/01/2022,CEVA,40.67,41.06,39.45,40.43,83800.00,0.34,40.62,42.82,43.98,40.43,40.43,40.43,40.43,51.40,51.40,51.40,51.40,51.37,51.37,51.37,51.37,0.00,0.00,0.00,0.00,-0.79,-0.79,-0.79,-0.79,-0.00
02/28/2022,CEVA,36.29,40.80,36.28,40.60,131200.00,-0.17,40.66,42.83,44.03,40.60,40.60,40.60,40.60,52.35,52.35,52.35,52.35,51.09,51.09,51.09,51.09,0.00,0.00,0.00,0.00,-0.28,-0.28,-0.28,-0.28,-0.00
