Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,ABEO,0.29,0.33,0.26,0.27,3288400.00,0.01,0.29,0.36,0.79,0.27,0.27,0.27,0.27,1.71,1.71,1.71,1.71,1.68,1.68,1.68,1.68,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/13/2022,ABEO,0.30,0.30,0.28,0.28,2062400.00,-0.01,0.29,0.37,0.80,0.28,0.28,0.28,0.28,1.72,1.72,1.72,1.72,1.70,1.70,1.70,1.70,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/12/2022,ABEO,0.33,0.33,0.30,0.30,1450600.00,-0.02,0.29,0.37,0.80,0.30,0.30,0.30,0.30,1.77,1.77,1.77,1.77,1.71,1.71,1.71,1.71,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/11/2022,ABEO,0.32,0.33,0.30,0.33,1878000.00,-0.03,0.28,0.38,0.81,0.33,0.33,0.33,0.33,1.75,1.75,1.75,1.75,1.73,1.73,1.73,1.73,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/10/2022,ABEO,0.32,0.33,0.30,0.33,1878000.00,-0.03,0.28,0.38,0.81,0.33,0.33,0.33,0.33,1.81,1.81,1.81,1.81,1.68,1.68,1.68,1.68,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/09/2022,ABEO,0.32,0.33,0.30,0.33,1878000.00,-0.03,0.28,0.38,0.81,0.33,0.33,0.33,0.33,1.81,1.81,1.81,1.81,1.68,1.68,1.68,1.68,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/08/2022,ABEO,0.35,0.35,0.32,0.33,2273200.00,0.00,0.28,0.38,0.82,0.33,0.33,0.33,0.33,1.81,1.81,1.81,1.81,1.68,1.68,1.68,1.68,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/07/2022,ABEO,0.33,0.37,0.31,0.34,7084600.00,-0.01,0.28,0.39,0.82,0.34,0.34,0.34,0.34,1.84,1.84,1.84,1.84,1.80,1.80,1.80,1.80,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,99.99
04/06/2022,ABEO,0.32,0.34,0.32,0.33,1589200.00,0.01,0.28,0.40,0.83,0.33,0.33,0.33,0.33,1.89,1.89,1.89,1.89,1.82,1.82,1.82,1.82,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/05/2022,ABEO,0.32,0.35,0.31,0.32,3221200.00,0.01,0.28,0.40,0.84,0.32,0.32,0.32,0.32,1.87,1.87,1.87,1.87,1.85,1.85,1.85,1.85,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/04/2022,ABEO,0.29,0.33,0.27,0.32,7848400.00,0.00,0.27,0.41,0.85,0.32,0.32,0.32,0.32,1.81,1.81,1.81,1.81,1.73,1.73,1.73,1.73,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
04/03/2022,ABEO,0.29,0.33,0.27,0.32,7848400.00,0.00,0.27,0.41,0.85,0.32,0.32,0.32,0.32,1.80,1.80,1.80,1.80,1.79,1.79,1.79,1.79,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/02/2022,ABEO,0.29,0.33,0.27,0.32,7848400.00,0.00,0.27,0.41,0.85,0.32,0.32,0.32,0.32,1.80,1.80,1.80,1.80,1.79,1.79,1.79,1.79,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/01/2022,ABEO,0.31,0.32,0.30,0.31,1023300.00,0.01,0.27,0.41,0.85,0.31,0.31,0.31,0.31,1.80,1.80,1.80,1.80,1.79,1.79,1.79,1.79,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
03/31/2022,ABEO,0.29,0.32,0.29,0.31,1691100.00,0.00,0.27,0.42,0.86,0.31,0.31,0.31,0.31,1.81,1.81,1.81,1.81,1.74,1.74,1.74,1.74,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/30/2022,ABEO,0.30,0.31,0.29,0.29,837100.00,0.02,0.27,0.43,0.87,0.29,0.29,0.29,0.29,1.84,1.84,1.84,1.84,1.69,1.69,1.69,1.69,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/29/2022,ABEO,0.29,0.30,0.28,0.30,1195800.00,-0.01,0.27,0.43,0.87,0.30,0.30,0.30,0.30,1.92,1.92,1.92,1.92,1.82,1.82,1.82,1.82,0.13,0.13,0.13,0.13,0.00,0.00,0.00,0.00,99.99
03/28/2022,ABEO,0.31,0.32,0.29,0.29,919700.00,0.01,0.27,0.44,0.88,0.29,0.29,0.29,0.29,1.77,1.77,1.77,1.77,1.76,1.76,1.76,1.76,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
03/27/2022,ABEO,0.31,0.32,0.29,0.29,919700.00,0.01,0.27,0.44,0.88,0.29,0.29,0.29,0.29,1.77,1.77,1.77,1.77,1.76,1.76,1.76,1.76,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
03/26/2022,ABEO,0.31,0.32,0.29,0.29,919700.00,0.01,0.27,0.44,0.88,0.29,0.29,0.29,0.29,1.77,1.77,1.77,1.77,1.76,1.76,1.76,1.76,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
03/25/2022,ABEO,0.30,0.32,0.30,0.31,933700.00,-0.02,0.27,0.44,0.88,0.31,0.31,0.31,0.31,1.77,1.77,1.77,1.77,1.76,1.76,1.76,1.76,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
03/24/2022,ABEO,0.29,0.31,0.29,0.30,1627200.00,0.01,0.27,0.45,0.89,0.30,0.30,0.30,0.30,1.74,1.74,1.74,1.74,1.71,1.71,1.71,1.71,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/23/2022,ABEO,0.30,0.30,0.28,0.29,1678800.00,0.01,0.27,0.46,0.90,0.29,0.29,0.29,0.29,1.74,1.74,1.74,1.74,1.65,1.65,1.65,1.65,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
03/22/2022,ABEO,0.29,0.31,0.27,0.27,1977200.00,0.02,0.27,0.46,0.90,0.27,0.27,0.27,0.27,1.70,1.70,1.70,1.70,1.65,1.65,1.65,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/21/2022,ABEO,0.28,0.30,0.27,0.30,1356900.00,-0.03,0.27,0.47,0.91,0.30,0.30,0.30,0.30,1.69,1.69,1.69,1.69,1.65,1.65,1.65,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/20/2022,ABEO,0.28,0.30,0.27,0.30,1356900.00,-0.03,0.27,0.47,0.91,0.30,0.30,0.30,0.30,1.55,1.55,1.55,1.55,1.49,1.49,1.49,1.49,0.00,0.00,0.00,0.00,-0.16,-0.16,-0.16,-0.16,-0.01
03/19/2022,ABEO,0.28,0.30,0.27,0.30,1356900.00,-0.03,0.27,0.47,0.91,0.30,0.30,0.30,0.30,1.55,1.55,1.55,1.55,1.49,1.49,1.49,1.49,0.00,0.00,0.00,0.00,-0.16,-0.16,-0.16,-0.16,-0.01
03/18/2022,ABEO,0.26,0.29,0.26,0.28,1320200.00,0.02,0.27,0.47,0.92,0.28,0.28,0.28,0.28,1.55,1.55,1.55,1.55,1.49,1.49,1.49,1.49,0.00,0.00,0.00,0.00,-0.16,-0.16,-0.16,-0.16,-0.01
03/17/2022,ABEO,0.27,0.28,0.25,0.26,1706600.00,0.02,0.28,0.48,0.92,0.26,0.26,0.26,0.26,1.62,1.62,1.62,1.62,1.55,1.55,1.55,1.55,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
