Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,ABIO,2.32,2.35,2.30,2.35,101100.00,0.00,2.18,2.18,2.60,2.35,2.35,2.35,2.35,3.65,3.65,3.65,3.65,3.45,3.45,3.45,3.45,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,99.98
04/13/2022,ABIO,2.35,2.40,2.31,2.32,56500.00,0.03,2.17,2.18,2.60,2.32,2.32,2.32,2.32,3.70,3.70,3.70,3.70,3.61,3.61,3.61,3.61,0.16,0.16,0.16,0.16,0.00,0.00,0.00,0.00,99.99
04/12/2022,ABIO,2.37,2.44,2.29,2.38,236800.00,-0.06,2.15,2.19,2.61,2.38,2.38,2.38,2.38,3.75,3.75,3.75,3.75,3.66,3.66,3.66,3.66,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/11/2022,ABIO,2.32,2.34,2.26,2.29,70300.00,0.09,2.14,2.19,2.62,2.29,2.29,2.29,2.29,3.78,3.78,3.78,3.78,3.71,3.71,3.71,3.71,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/10/2022,ABIO,2.32,2.34,2.26,2.29,70300.00,0.09,2.14,2.19,2.62,2.29,2.29,2.29,2.29,3.89,3.89,3.89,3.89,3.76,3.76,3.76,3.76,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/09/2022,ABIO,2.32,2.34,2.26,2.29,70300.00,0.09,2.14,2.19,2.62,2.29,2.29,2.29,2.29,3.89,3.89,3.89,3.89,3.76,3.76,3.76,3.76,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/08/2022,ABIO,2.25,2.36,2.25,2.34,70500.00,-0.05,2.13,2.19,2.62,2.34,2.34,2.34,2.34,3.89,3.89,3.89,3.89,3.76,3.76,3.76,3.76,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/07/2022,ABIO,2.36,2.39,2.22,2.31,176600.00,0.03,2.13,2.19,2.63,2.31,2.31,2.31,2.31,3.90,3.90,3.90,3.90,3.90,3.90,3.90,3.90,0.14,0.14,0.14,0.14,0.00,0.00,0.00,0.00,99.99
04/06/2022,ABIO,2.16,2.34,2.16,2.34,207600.00,-0.03,2.12,2.19,2.64,2.34,2.34,2.34,2.34,3.72,3.72,3.72,3.72,3.68,3.68,3.68,3.68,0.00,0.00,0.00,0.00,-0.22,-0.22,-0.22,-0.22,-0.00
04/05/2022,ABIO,1.78,2.25,1.76,2.20,1590700.00,0.14,2.11,2.19,2.64,2.20,2.20,2.20,2.20,3.81,3.81,3.81,3.81,3.69,3.69,3.69,3.69,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/04/2022,ABIO,2.28,2.46,2.25,2.30,771200.00,-0.10,2.11,2.20,2.65,2.30,2.30,2.30,2.30,3.87,3.87,3.87,3.87,3.78,3.78,3.78,3.78,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00,99.99
04/03/2022,ABIO,2.28,2.46,2.25,2.30,771200.00,-0.10,2.11,2.20,2.66,2.30,2.30,2.30,2.30,3.75,3.75,3.75,3.75,3.73,3.73,3.73,3.73,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/02/2022,ABIO,2.28,2.46,2.25,2.30,771200.00,-0.10,2.11,2.20,2.66,2.30,2.30,2.30,2.30,3.75,3.75,3.75,3.75,3.73,3.73,3.73,3.73,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
04/01/2022,ABIO,2.39,2.50,2.32,2.32,211100.00,-0.02,2.10,2.20,2.66,2.32,2.32,2.32,2.32,3.75,3.75,3.75,3.75,3.73,3.73,3.73,3.73,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/31/2022,ABIO,2.30,2.47,2.30,2.37,144700.00,-0.05,2.09,2.21,2.67,2.37,2.37,2.37,2.37,3.70,3.70,3.70,3.70,3.64,3.64,3.64,3.64,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
03/30/2022,ABIO,2.32,2.40,2.21,2.33,179200.00,0.04,2.08,2.21,2.67,2.33,2.33,2.33,2.33,3.72,3.72,3.72,3.72,3.57,3.57,3.57,3.57,0.00,0.00,0.00,0.00,-0.07,-0.07,-0.07,-0.07,-0.01
03/29/2022,ABIO,2.39,2.55,2.33,2.36,250000.00,-0.03,2.08,2.21,2.68,2.36,2.36,2.36,2.36,3.72,3.72,3.72,3.72,3.68,3.68,3.68,3.68,0.11,0.11,0.11,0.11,0.00,0.00,0.00,0.00,99.99
03/28/2022,ABIO,2.41,2.45,2.32,2.38,62500.00,-0.02,2.07,2.21,2.68,2.38,2.38,2.38,2.38,3.59,3.59,3.59,3.59,3.56,3.56,3.56,3.56,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
03/27/2022,ABIO,2.41,2.45,2.32,2.38,62500.00,-0.02,2.07,2.21,2.68,2.38,2.38,2.38,2.38,3.59,3.59,3.59,3.59,3.56,3.56,3.56,3.56,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
03/26/2022,ABIO,2.41,2.45,2.32,2.38,62500.00,-0.02,2.07,2.21,2.68,2.38,2.38,2.38,2.38,3.59,3.59,3.59,3.59,3.56,3.56,3.56,3.56,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
03/25/2022,ABIO,2.45,2.50,2.28,2.42,284900.00,-0.04,2.07,2.22,2.69,2.42,2.42,2.42,2.42,3.59,3.59,3.59,3.59,3.56,3.56,3.56,3.56,0.00,0.00,0.00,0.00,-0.12,-0.12,-0.12,-0.12,-0.01
03/24/2022,ABIO,2.37,2.48,2.37,2.43,67500.00,-0.01,2.06,2.22,2.69,2.43,2.43,2.43,2.43,3.53,3.53,3.53,3.53,3.49,3.49,3.49,3.49,0.00,0.00,0.00,0.00,-0.07,-0.07,-0.07,-0.07,-0.01
03/23/2022,ABIO,2.48,2.52,2.36,2.38,137400.00,0.05,2.05,2.22,2.70,2.38,2.38,2.38,2.38,3.53,3.53,3.53,3.53,3.49,3.49,3.49,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/22/2022,ABIO,2.35,2.49,2.33,2.49,294300.00,-0.11,2.04,2.22,2.70,2.49,2.49,2.49,2.49,3.50,3.50,3.50,3.50,3.44,3.44,3.44,3.44,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/21/2022,ABIO,2.33,2.38,2.27,2.35,246800.00,0.14,2.04,2.23,2.71,2.35,2.35,2.35,2.35,3.39,3.39,3.39,3.39,3.38,3.38,3.38,3.38,0.00,0.00,0.00,0.00,-0.06,-0.06,-0.06,-0.06,-0.02
