Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/17/2022,CARA,13.31,13.91,13.31,13.82,452500.00,0.02,11.79,12.03,13.22,13.80,13.80,13.80,13.80,14.43,14.43,14.43,14.43,13.89,13.89,13.89,13.89,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
04/16/2022,CARA,13.31,13.91,13.31,13.82,452500.00,0.02,11.79,12.03,13.22,13.80,13.80,13.80,13.80,14.43,14.43,14.43,14.43,13.89,13.89,13.89,13.89,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
04/15/2022,CARA,13.31,13.91,13.31,13.82,452500.00,0.02,11.79,12.03,13.22,13.80,13.80,13.80,13.80,14.43,14.43,14.43,14.43,13.89,13.89,13.89,13.89,0.00,0.00,0.00,0.00,-0.09,-0.09,-0.09,-0.09,-0.01
04/14/2022,CARA,13.41,13.52,13.17,13.26,513300.00,0.56,11.74,12.03,13.23,13.26,13.26,13.26,13.26,14.58,14.58,14.58,14.58,14.34,14.34,14.34,14.34,0.45,0.45,0.45,0.45,0.00,0.00,0.00,0.00,100.00
04/13/2022,CARA,13.61,13.65,13.06,13.30,665300.00,-0.04,11.71,12.05,13.23,13.30,13.30,13.30,13.30,14.58,14.58,14.58,14.58,14.55,14.55,14.55,14.55,0.21,0.21,0.21,0.21,0.00,0.00,0.00,0.00,100.00
04/12/2022,CARA,13.69,13.90,13.51,13.77,515500.00,-0.47,11.66,12.07,13.24,13.77,13.77,13.77,13.77,15.00,15.00,15.00,15.00,14.65,14.65,14.65,14.65,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
04/11/2022,CARA,12.73,13.66,12.57,13.64,632700.00,0.13,11.61,12.09,13.24,13.64,13.64,13.64,13.64,14.59,14.59,14.59,14.59,14.55,14.55,14.55,14.55,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
04/10/2022,CARA,12.73,13.66,12.57,13.64,632700.00,0.13,11.61,12.09,13.25,13.64,13.64,13.64,13.64,14.41,14.41,14.41,14.41,14.18,14.18,14.18,14.18,0.00,0.00,0.00,0.00,-0.37,-0.37,-0.37,-0.37,-0.00
04/09/2022,CARA,12.73,13.66,12.57,13.64,632700.00,0.13,11.61,12.09,13.25,13.64,13.64,13.64,13.64,14.41,14.41,14.41,14.41,14.18,14.18,14.18,14.18,0.00,0.00,0.00,0.00,-0.37,-0.37,-0.37,-0.37,-0.00
04/08/2022,CARA,12.59,12.87,12.29,12.73,456500.00,0.91,11.56,12.12,13.25,12.73,12.73,12.73,12.73,14.41,14.41,14.41,14.41,14.18,14.18,14.18,14.18,0.00,0.00,0.00,0.00,-0.37,-0.37,-0.37,-0.37,-0.00
04/07/2022,CARA,12.65,12.82,12.27,12.63,373100.00,0.10,11.54,12.15,13.25,12.63,12.63,12.63,12.63,14.38,14.38,14.38,14.38,14.36,14.36,14.36,14.36,0.18,0.18,0.18,0.18,0.00,0.00,0.00,0.00,99.99
04/06/2022,CARA,12.67,12.89,12.22,12.56,542000.00,0.07,11.52,12.19,13.26,12.56,12.56,12.56,12.56,14.18,14.18,14.18,14.18,13.96,13.96,13.96,13.96,0.00,0.00,0.00,0.00,-0.40,-0.40,-0.40,-0.40,-0.00
04/05/2022,CARA,12.20,12.69,12.11,12.67,515600.00,-0.11,11.51,12.25,13.27,12.67,12.67,12.67,12.67,14.09,14.09,14.09,14.09,13.86,13.86,13.86,13.86,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
04/04/2022,CARA,11.91,12.20,11.91,12.15,456500.00,0.52,11.50,12.29,13.27,12.15,12.15,12.15,12.15,14.09,14.09,14.09,14.09,13.83,13.83,13.83,13.83,0.00,0.00,0.00,0.00,-0.03,-0.03,-0.03,-0.03,-0.03
04/03/2022,CARA,11.91,12.20,11.91,12.15,456500.00,0.52,11.50,12.29,13.27,12.15,12.15,12.15,12.15,13.71,13.71,13.71,13.71,13.53,13.53,13.53,13.53,0.00,0.00,0.00,0.00,-0.30,-0.30,-0.30,-0.30,-0.00
04/02/2022,CARA,11.91,12.20,11.91,12.15,456500.00,0.52,11.50,12.29,13.27,12.15,12.15,12.15,12.15,13.71,13.71,13.71,13.71,13.53,13.53,13.53,13.53,0.00,0.00,0.00,0.00,-0.30,-0.30,-0.30,-0.30,-0.00
04/01/2022,CARA,12.32,12.48,11.95,12.00,611200.00,0.15,11.49,12.35,13.28,12.00,12.00,12.00,12.00,13.71,13.71,13.71,13.71,13.53,13.53,13.53,13.53,0.00,0.00,0.00,0.00,-0.30,-0.30,-0.30,-0.30,-0.00
