Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/14/2022,ABVC,2.61,2.66,2.54,2.55,19300.00,-0.01,2.55,2.90,3.19,2.55,2.55,2.55,2.55,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,0.10,0.10,0.10,0.10,0.00,0.00,0.00,0.00,99.99
04/13/2022,ABVC,2.70,2.81,2.63,2.66,19000.00,-0.11,2.55,2.91,3.21,2.66,2.66,2.66,2.66,5.30,5.30,5.30,5.30,4.75,4.75,4.75,4.75,0.00,0.00,0.00,0.00,-0.35,-0.35,-0.35,-0.35,-0.00
04/12/2022,ABVC,2.81,2.84,2.70,2.70,90700.00,-0.04,2.54,2.92,3.22,2.70,2.70,2.70,2.70,5.30,5.30,5.30,5.30,5.20,5.20,5.20,5.20,0.45,0.45,0.45,0.45,0.00,0.00,0.00,0.00,100.00
04/11/2022,ABVC,2.88,2.95,2.80,2.86,106500.00,-0.16,2.54,2.92,3.23,2.86,2.86,2.86,2.86,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/10/2022,ABVC,2.88,2.95,2.80,2.86,106500.00,-0.16,2.54,2.92,3.24,2.86,2.86,2.86,2.86,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/09/2022,ABVC,2.88,2.95,2.80,2.86,106500.00,-0.16,2.54,2.92,3.24,2.86,2.86,2.86,2.86,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/08/2022,ABVC,2.66,3.13,2.62,2.93,277800.00,-0.07,2.53,2.93,3.24,2.93,2.93,2.93,2.93,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/07/2022,ABVC,2.61,2.69,2.61,2.66,15300.00,0.27,2.53,2.93,3.25,2.66,2.66,2.66,2.66,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,0.15,0.15,0.15,0.15,0.00,0.00,0.00,0.00,99.99
04/06/2022,ABVC,2.72,2.72,2.64,2.67,18100.00,-0.01,2.53,2.94,3.27,2.67,2.67,2.67,2.67,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,0.00,0.00,0.00,0.00,-0.15,-0.15,-0.15,-0.15,-0.01
04/05/2022,ABVC,2.69,2.79,2.56,2.71,45700.00,-0.04,2.53,2.95,3.28,2.71,2.71,2.71,2.71,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
04/04/2022,ABVC,2.85,2.85,2.63,2.73,123600.00,-0.02,2.53,2.96,3.29,2.73,2.73,2.73,2.73,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/03/2022,ABVC,2.85,2.85,2.63,2.73,123600.00,-0.02,2.53,2.96,3.30,2.73,2.73,2.73,2.73,5.35,5.35,5.35,5.35,5.00,5.00,5.00,5.00,0.00,0.00,0.00,0.00,-0.25,-0.25,-0.25,-0.25,-0.00
04/02/2022,ABVC,2.85,2.85,2.63,2.73,123600.00,-0.02,2.53,2.96,3.30,2.73,2.73,2.73,2.73,5.35,5.35,5.35,5.35,5.00,5.00,5.00,5.00,0.00,0.00,0.00,0.00,-0.25,-0.25,-0.25,-0.25,-0.00
04/01/2022,ABVC,2.57,2.90,2.56,2.83,294100.00,-0.10,2.54,2.97,3.30,2.83,2.83,2.83,2.83,5.35,5.35,5.35,5.35,5.00,5.00,5.00,5.00,0.00,0.00,0.00,0.00,-0.25,-0.25,-0.25,-0.25,-0.00
03/31/2022,ABVC,2.57,2.57,2.41,2.52,26600.00,0.31,2.55,2.98,3.31,2.52,2.52,2.52,2.52,4.90,4.90,4.90,4.90,4.90,4.90,4.90,4.90,0.00,0.00,0.00,0.00,-0.10,-0.10,-0.10,-0.10,-0.01
03/30/2022,ABVC,2.45,2.54,2.41,2.49,53400.00,0.02,2.56,3.00,3.33,2.49,2.49,2.49,2.49,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,0.45,0.45,0.45,0.45,0.00,0.00,0.00,0.00,100.00
03/29/2022,ABVC,2.33,2.47,2.33,2.42,50500.00,0.07,2.58,3.02,3.34,2.42,2.42,2.42,2.42,5.30,5.30,5.30,5.30,5.30,5.30,5.30,5.30,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/28/2022,ABVC,2.47,2.47,2.29,2.33,13400.00,0.09,2.61,3.05,3.35,2.33,2.33,2.33,2.33,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
03/27/2022,ABVC,2.47,2.47,2.29,2.33,13400.00,0.09,2.61,3.05,3.35,2.33,2.33,2.33,2.33,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
03/26/2022,ABVC,2.47,2.47,2.29,2.33,13400.00,0.09,2.61,3.05,3.35,2.33,2.33,2.33,2.33,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
03/25/2022,ABVC,2.35,2.35,2.21,2.35,13000.00,-0.02,2.63,3.05,3.36,2.35,2.35,2.35,2.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,99.98
03/24/2022,ABVC,2.31,2.36,2.26,2.33,30100.00,0.02,2.66,3.06,3.37,2.33,2.33,2.33,2.33,5.30,5.30,5.30,5.30,5.30,5.30,5.30,5.30,0.00,0.00,0.00,0.00,-0.05,-0.05,-0.05,-0.05,-0.02
03/23/2022,ABVC,2.22,2.33,2.22,2.28,21800.00,0.05,2.68,3.06,3.39,2.28,2.28,2.28,2.28,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,0.20,0.20,0.20,0.20,0.00,0.00,0.00,0.00,100.00
03/22/2022,ABVC,2.24,2.28,2.22,2.26,26500.00,0.02,2.70,3.06,3.40,2.26,2.26,2.26,2.26,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
