Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/18/2022,CFFE,10.09,10.09,10.09,10.09,600.00,0.00,10.24,10.10,9.99,9.85,9.85,9.85,9.85,10.09,10.09,10.09,10.09,9.85,9.85,9.85,9.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/17/2022,CFFE,10.09,10.09,10.09,10.09,600.00,0.00,10.24,10.10,9.99,9.85,9.85,9.85,9.85,10.09,10.09,10.09,10.09,9.85,9.85,9.85,9.85,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.20
04/16/2022,CFFE,10.09,10.09,10.09,10.09,600.00,0.00,10.24,10.10,9.99,9.85,9.85,9.85,9.85,10.09,10.09,10.09,10.09,9.85,9.85,9.85,9.85,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.20
04/15/2022,CFFE,10.09,10.09,10.09,10.09,600.00,0.00,10.24,10.10,9.99,9.85,9.85,9.85,9.85,10.09,10.09,10.09,10.09,9.85,9.85,9.85,9.85,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.20
04/14/2022,CFFE,10.08,10.09,10.08,10.08,3500.00,0.01,10.24,10.10,9.99,9.87,9.87,9.87,9.87,10.08,10.08,10.08,10.08,9.87,9.87,9.87,9.87,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/13/2022,CFFE,10.09,10.09,10.09,10.09,1700.00,-0.01,10.24,10.10,9.98,9.85,9.85,9.85,9.85,10.09,10.09,10.09,10.09,9.87,9.87,9.87,9.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/12/2022,CFFE,10.08,10.08,10.08,10.08,2400.00,0.01,10.24,10.09,9.98,9.84,9.84,9.84,9.84,10.08,10.08,10.08,10.08,9.88,9.88,9.88,9.88,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,99.90
04/11/2022,CFFE,10.07,10.07,10.07,10.07,0.00,0.01,10.23,10.09,9.98,9.88,9.88,9.88,9.88,10.07,10.07,10.07,10.07,9.91,9.91,9.91,9.91,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,99.97
04/10/2022,CFFE,10.07,10.07,10.07,10.07,0.00,0.01,10.23,10.09,9.98,9.90,9.90,9.90,9.90,10.07,10.07,10.07,10.07,9.90,9.90,9.90,9.90,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/09/2022,CFFE,10.07,10.07,10.07,10.07,0.00,0.01,10.23,10.09,9.98,9.90,9.90,9.90,9.90,10.07,10.07,10.07,10.07,9.90,9.90,9.90,9.90,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/08/2022,CFFE,10.09,10.09,10.07,10.07,1900.00,0.00,10.23,10.09,9.98,9.90,9.90,9.90,9.90,10.07,10.07,10.07,10.07,9.90,9.90,9.90,9.90,0.00,0.00,0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.10
04/07/2022,CFFE,10.06,10.07,10.06,10.07,2100.00,-0.01,10.23,10.09,9.98,9.90,9.90,9.90,9.90,10.07,10.07,10.07,10.07,9.90,9.90,9.90,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/06/2022,CFFE,10.07,10.07,10.07,10.07,2500.00,0.01,10.23,10.09,9.98,9.82,9.82,9.82,9.82,10.07,10.07,10.07,10.07,9.90,9.90,9.90,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
04/05/2022,CFFE,10.07,10.07,10.07,10.07,58500.00,0.00,10.23,10.09,9.98,9.88,9.88,9.88,9.88,10.07,10.07,10.07,10.07,9.88,9.88,9.88,9.88,0.00,0.00,0.00,0.00,-0.02,-0.02,-0.02,-0.02,-0.05
04/04/2022,CFFE,10.06,10.07,10.06,10.07,7700.00,0.00,10.22,10.08,9.98,10.00,10.00,10.00,10.00,10.07,10.07,10.07,10.07,10.00,10.00,10.00,10.00,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,99.99
04/03/2022,CFFE,10.06,10.07,10.06,10.07,7700.00,0.00,10.22,10.08,9.98,10.02,10.02,10.02,10.02,10.07,10.07,10.07,10.07,10.02,10.02,10.02,10.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/02/2022,CFFE,10.06,10.07,10.06,10.07,7700.00,0.00,10.22,10.08,9.98,10.02,10.02,10.02,10.02,10.07,10.07,10.07,10.07,10.02,10.02,10.02,10.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
04/01/2022,CFFE,10.06,10.06,10.06,10.06,400.00,0.01,10.22,10.08,9.98,10.02,10.02,10.02,10.02,10.06,10.06,10.06,10.06,10.02,10.02,10.02,10.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,99.95
03/31/2022,CFFE,10.06,10.06,10.05,10.06,82600.00,0.00,10.22,10.08,9.98,10.02,10.02,10.02,10.02,10.06,10.06,10.06,10.06,10.02,10.02,10.02,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/30/2022,CFFE,10.06,10.06,10.05,10.06,11200.00,0.01,10.22,10.08,9.98,10.02,10.02,10.02,10.02,10.06,10.06,10.06,10.06,10.02,10.02,10.02,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/29/2022,CFFE,10.05,10.05,10.05,10.05,100.00,0.01,10.22,10.08,9.98,10.02,10.02,10.02,10.02,10.05,10.05,10.05,10.05,10.02,10.02,10.02,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/28/2022,CFFE,10.05,10.05,10.05,10.05,200.00,0.00,10.21,10.08,9.98,10.02,10.02,10.02,10.02,10.05,10.05,10.05,10.05,10.02,10.02,10.02,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/27/2022,CFFE,10.05,10.05,10.05,10.05,200.00,0.00,10.21,10.08,9.98,10.02,10.02,10.02,10.02,10.05,10.05,10.05,10.05,10.02,10.02,10.02,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
03/26/2022,CFFE,10.05,10.05,10.05,10.05,200.00,0.00,10.21,10.08,9.98,10.02,10.02,10.02,10.02,10.05,10.05,10.05,10.05,10.02,10.02,10.02,10.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
