Date, Ticker, Open, High, Low, Close, Volume, Change, 50 Day MA, 100 Day MA, 200 Day MA,50 Day Support, 100 Day Support, 150 Day Support, 200 Day Support,50 Day Resistance, 100 Day Resistance, 150 Day Resistance, 200 Day Resistance,50 EMA, 100 EMA, 150 EMA, 200 EMA,50 AVG Gain, 100 AVG Gain, 150 AVG Gain, 200 AVG Gain,50 AVG Loss, 100 AVG Loss, 150 AVG Loss, 200 AVG Loss, RSI,
04/16/2022,ADI,156.72,158.96,155.21,158.12,2335200.00,-1.62,163.04,168.34,169.45,158.12,158.12,158.12,158.12,164.20,164.20,164.20,164.20,163.67,163.67,163.67,163.67,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/15/2022,ADI,156.72,158.96,155.21,158.12,2335200.00,-1.62,163.04,168.34,169.45,158.12,158.12,158.12,158.12,164.20,164.20,164.20,164.20,163.67,163.67,163.67,163.67,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,99.98
04/14/2022,ADI,157.33,159.56,154.99,155.50,2580000.00,2.62,163.19,168.64,169.48,155.50,155.50,155.50,155.50,164.31,164.31,164.31,164.31,164.15,164.15,164.15,164.15,0.48,0.48,0.48,0.48,0.00,0.00,0.00,0.00,100.00
04/13/2022,ADI,157.67,158.09,154.69,154.89,3693700.00,0.61,163.36,168.96,169.51,154.89,154.89,154.89,154.89,165.34,165.34,165.34,165.34,162.19,162.19,162.19,162.19,0.00,0.00,0.00,0.00,-1.96,-1.96,-1.96,-1.96,-0.00
04/12/2022,ADI,160.46,161.01,158.40,158.74,3025000.00,-3.85,163.44,169.29,169.56,158.74,158.74,158.74,158.74,168.22,168.22,168.22,168.22,166.22,166.22,166.22,166.22,4.03,4.03,4.03,4.03,0.00,0.00,0.00,0.00,100.00
04/11/2022,ADI,159.27,162.91,159.14,161.25,3161800.00,-2.51,163.35,169.56,169.60,161.25,161.25,161.25,161.25,168.63,168.63,168.63,168.63,166.02,166.02,166.02,166.02,0.00,0.00,0.00,0.00,-0.20,-0.20,-0.20,-0.20,-0.01
04/10/2022,ADI,159.27,162.91,159.14,161.25,3161800.00,-2.51,163.35,169.56,169.59,161.25,161.25,161.25,161.25,168.93,168.93,168.93,168.93,167.62,167.62,167.62,167.62,1.60,1.60,1.60,1.60,0.00,0.00,0.00,0.00,100.00
04/09/2022,ADI,159.27,162.91,159.14,161.25,3161800.00,-2.51,163.35,169.56,169.59,161.25,161.25,161.25,161.25,168.93,168.93,168.93,168.93,167.62,167.62,167.62,167.62,1.60,1.60,1.60,1.60,0.00,0.00,0.00,0.00,100.00
04/08/2022,ADI,157.42,164.28,157.27,160.28,6036000.00,0.97,163.32,169.80,169.63,160.28,160.28,160.28,160.28,168.93,168.93,168.93,168.93,167.62,167.62,167.62,167.62,1.60,1.60,1.60,1.60,0.00,0.00,0.00,0.00,100.00
04/07/2022,ADI,162.51,163.51,155.87,159.98,7223600.00,0.30,163.23,170.03,169.67,159.98,159.98,159.98,159.98,168.44,168.44,168.44,168.44,168.44,168.44,168.44,168.44,0.82,0.82,0.82,0.82,0.00,0.00,0.00,0.00,100.00
04/06/2022,ADI,165.17,165.95,161.72,164.50,4159600.00,-4.52,163.26,170.24,169.71,164.50,164.50,164.50,164.50,167.74,167.74,167.74,167.74,167.60,167.60,167.60,167.60,0.00,0.00,0.00,0.00,-0.84,-0.84,-0.84,-0.84,-0.00
04/05/2022,ADI,166.50,167.14,162.85,165.36,2941000.00,-0.86,163.16,170.45,169.72,164.69,164.69,164.69,164.69,167.87,167.87,167.87,167.87,167.34,167.34,167.34,167.34,0.00,0.00,0.00,0.00,-0.26,-0.26,-0.26,-0.26,-0.00
04/04/2022,ADI,166.96,167.94,165.08,165.18,3881500.00,0.18,163.02,170.64,169.73,164.94,164.94,164.94,164.94,166.91,166.91,166.91,166.91,166.37,166.37,166.37,166.37,0.00,0.00,0.00,0.00,-0.97,-0.97,-0.97,-0.97,-0.00
04/03/2022,ADI,166.96,167.94,165.08,165.18,3881500.00,0.18,163.02,170.64,169.70,163.24,163.24,163.24,163.24,166.51,166.51,166.51,166.51,164.91,164.91,164.91,164.91,0.00,0.00,0.00,0.00,-1.46,-1.46,-1.46,-1.46,-0.00
04/02/2022,ADI,166.96,167.94,165.08,165.18,3881500.00,0.18,163.02,170.64,169.70,163.24,163.24,163.24,163.24,166.51,166.51,166.51,166.51,164.91,164.91,164.91,164.91,0.00,0.00,0.00,0.00,-1.46,-1.46,-1.46,-1.46,-0.00
04/01/2022,ADI,168.78,170.00,165.78,166.48,2689100.00,-1.30,162.98,170.83,169.73,163.24,163.24,163.24,163.24,166.51,166.51,166.51,166.51,164.91,164.91,164.91,164.91,0.00,0.00,0.00,0.00,-1.46,-1.46,-1.46,-1.46,-0.00
03/31/2022,ADI,169.05,171.56,167.73,170.18,3127700.00,-3.70,162.98,170.97,169.72,164.01,164.01,164.01,164.01,170.18,170.18,170.18,170.18,164.48,164.48,164.48,164.48,0.00,0.00,0.00,0.00,-0.43,-0.43,-0.43,-0.43,-0.00
03/30/2022,ADI,164.18,167.45,163.35,167.26,2745200.00,2.92,163.01,171.06,169.69,162.39,162.39,162.39,162.39,167.26,167.26,167.26,167.26,165.58,165.58,165.58,165.58,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,100.00
03/29/2022,ADI,165.06,165.92,162.86,165.63,2236300.00,1.63,163.07,171.17,169.67,161.02,161.02,161.02,161.02,165.63,165.63,165.63,165.63,162.07,162.07,162.07,162.07,0.00,0.00,0.00,0.00,-3.51,-3.51,-3.51,-3.51,-0.00
03/28/2022,ADI,160.82,165.06,159.86,164.96,3152200.00,0.67,163.23,171.26,169.66,163.36,163.36,163.36,163.36,165.32,165.32,165.32,165.32,164.50,164.50,164.50,164.50,2.43,2.43,2.43,2.43,0.00,0.00,0.00,0.00,100.00
03/27/2022,ADI,160.82,165.06,159.86,164.96,3152200.00,0.67,163.23,171.26,169.66,163.36,163.36,163.36,163.36,165.32,165.32,165.32,165.32,164.50,164.50,164.50,164.50,2.43,2.43,2.43,2.43,0.00,0.00,0.00,0.00,100.00
03/26/2022,ADI,160.82,165.06,159.86,164.96,3152200.00,0.67,163.23,171.26,169.66,163.36,163.36,163.36,163.36,165.32,165.32,165.32,165.32,164.50,164.50,164.50,164.50,2.43,2.43,2.43,2.43,0.00,0.00,0.00,0.00,100.00
03/25/2022,ADI,163.38,164.31,158.79,159.14,3409900.00,5.82,163.41,171.35,169.69,159.14,159.14,159.14,159.14,165.32,165.32,165.32,165.32,164.50,164.50,164.50,164.50,2.43,2.43,2.43,2.43,0.00,0.00,0.00,0.00,100.00
03/24/2022,ADI,163.79,166.49,163.42,164.77,2568300.00,-5.63,163.64,171.48,169.71,162.17,162.17,162.17,162.17,166.32,166.32,166.32,166.32,163.69,163.69,163.69,163.69,0.00,0.00,0.00,0.00,-0.81,-0.81,-0.81,-0.81,-0.00
03/23/2022,ADI,161.80,164.74,161.47,164.22,3258900.00,0.55,163.72,171.54,169.71,163.08,163.08,163.08,163.08,165.62,165.62,165.62,165.62,164.60,164.60,164.60,164.60,0.91,0.91,0.91,0.91,0.00,0.00,0.00,0.00,100.00
